instrumentName,lastTradeDate,expiryDate,strike,optionType,last close,bid,ask,mid,volume,openInterest,DerebitIV,yFinance_dividend_yield,ticker
ETH-29DEC23-2000-C,2022-12-29,2023-12-29,2000.0,calls,1839.42,169.22664,175.66461,172.445625,0.0,14150.0,41.599999999999994,0,ETH
ETH-29DEC23-2000-P,2022-12-29,2023-12-29,2000.0,puts,1839.42,277.75242000000003,318.21966,297.98603999999995,30.0,1832.0,38.97,0,ETH
ETH-29DEC23-2100-C,2023-3-18,2023-12-29,2100.0,calls,1839.42,138.87621000000001,145.31418,142.09519500000002,0.0,3186.0,41.834999999999994,0,ETH
ETH-29DEC23-2100-P,2023-3-18,2023-12-29,2100.0,puts,1839.42,336.61386,423.98631000000006,380.30008499999997,5.0,524.0,41.61,0,ETH
ETH-29DEC23-2200-C,2023-1-17,2023-12-29,2200.0,calls,1839.42,114.96375,121.40172000000001,118.18273500000001,70.0,13338.0,42.33,0,ETH
ETH-29DEC23-2200-P,2023-1-17,2023-12-29,2200.0,puts,1839.42,444.21993,467.21268000000003,455.71630500000003,0.0,192.0,42.26,0,ETH
ETH-29DEC23-2300-C,2023-4-13,2023-12-29,2300.0,calls,1839.42,96.56955,102.08781,99.32868,40.0,37441.0,43.0,0,ETH
ETH-29DEC23-2300-P,2023-4-13,2023-12-29,2300.0,puts,1839.42,516.87702,547.22745,532.052235,0.0,139.0,42.1,0,ETH
ETH-29DEC23-2400-C,2023-3-14,2023-12-29,2400.0,calls,1839.42,82.7739,86.45274,84.61332,32.0,15316.0,43.845,0,ETH
ETH-29DEC23-2400-P,2023-3-14,2023-12-29,2400.0,puts,1839.42,609.76773,632.76048,621.264105,0.0,40.0,44.0,0,ETH
ETH-29DEC23-2500-C,2022-12-29,2023-12-29,2500.0,calls,1839.42,70.81767,74.49651,72.65709,367.0,30249.0,44.695,0,ETH
ETH-29DEC23-2500-P,2022-12-29,2023-12-29,2500.0,puts,1839.42,697.14018,720.1329300000001,708.636555,0.0,137.0,44.94,0,ETH
ETH-29DEC23-2600-C,2023-4-13,2023-12-29,2600.0,calls,1839.42,61.62057000000001,65.29941,63.459990000000005,35.0,15382.0,45.715,0,ETH
ETH-29DEC23-2600-P,2023-4-13,2023-12-29,2600.0,puts,1839.42,786.35205,809.3448000000001,797.848425,0.0,75.0,45.81999999999999,0,ETH
ETH-29DEC23-2800-C,2023-4-14,2023-12-29,2800.0,calls,1839.42,49.66434,52.42347,51.043905,38.0,1463.0,48.135000000000005,0,ETH
ETH-29DEC23-2800-P,2023-4-14,2023-12-29,2800.0,puts,1839.42,971.2137600000001,994.20651,982.710135,0.0,1.0,48.015,0,ETH
ETH-29DEC23-3000-C,2022-12-29,2023-12-29,3000.0,calls,1839.42,39.54753,43.22637,41.38695,29.0,25395.0,50.155,0,ETH
ETH-29DEC23-3000-P,2022-12-29,2023-12-29,3000.0,puts,1839.42,1158.8346000000001,1182.7470600000001,1170.7908300000001,0.0,159.0,49.875,0,ETH
ETH-29DEC23-3500-C,2022-12-29,2023-12-29,3500.0,calls,1839.42,26.671590000000002,29.43072,28.051155,250.0,11746.0,55.305,0,ETH
ETH-29DEC23-4000-C,2022-12-29,2023-12-29,4000.0,calls,1839.42,20.23362,22.99275,21.613185,0.0,19094.0,60.19,0,ETH
ETH-29DEC23-4500-C,2023-1-4,2023-12-29,4500.0,calls,1839.42,14.71536,18.3942,16.55478,649.0,18221.0,63.72,0,ETH
ETH-29DEC23-5000-C,2023-1-12,2023-12-29,5000.0,calls,1839.42,11.95623,15.635070000000002,13.79565,0.0,6720.0,67.30000000000001,0,ETH
ETH-29DEC23-5500-C,2023-1-14,2023-12-29,5500.0,calls,1839.42,9.1971,12.87594,11.036520000000001,0.0,8312.0,69.74000000000001,0,ETH
ETH-29DEC23-6000-C,2023-3-18,2023-12-29,6000.0,calls,1839.42,8.27739,11.95623,10.11681,0.0,5530.0,73.1,0,ETH
ETH-29DEC23-6500-C,2023-4-14,2023-12-29,6500.0,calls,1839.42,6.43797,9.1971,7.817535000000001,0.0,882.0,74.285,0,ETH
ETH-29MAR24-200-C,2023-3-30,2024-3-29,200.0,calls,1839.42,1632.48525,1655.478,1643.9816250000001,0.0,0.0,73.205,0,ETH
ETH-29MAR24-400-C,2023-3-30,2024-3-29,400.0,calls,1839.42,1439.34615,1462.3389000000002,1450.8425250000003,0.0,0.0,52.25,0,ETH
ETH-29MAR24-400-P,2023-3-30,2024-3-29,400.0,puts,1839.42,3.67884,5.518260000000001,4.59855,0.0,339.0,83.97,0,ETH
ETH-29MAR24-600-C,2023-3-30,2024-3-29,600.0,calls,1839.42,1248.9661800000001,1271.95893,1260.462555,0.0,0.0,41.905,0,ETH
ETH-29MAR24-600-P,2023-3-30,2024-3-29,600.0,puts,1839.42,9.1971,14.71536,11.956230000000001,0.0,479.0,74.01,0,ETH
ETH-29MAR24-800-C,2023-3-30,2024-3-29,800.0,calls,1839.42,1062.26505,1085.2578,1073.761425,0.0,0.0,61.53,0,ETH
ETH-29MAR24-800-P,2023-3-30,2024-3-29,800.0,puts,1839.42,16.55478,24.83217,20.693475,0.0,347.0,63.945,0,ETH
ETH-29MAR24-1000-C,2023-3-30,2024-3-29,1000.0,calls,1839.42,881.08218,904.07493,892.5785549999999,0.0,10.0,55.94,0,ETH
ETH-29MAR24-1000-P,2023-3-30,2024-3-29,1000.0,puts,1839.42,32.18985000000001,36.7884,34.48912500000001,3.0,1123.0,56.405,0,ETH
ETH-29MAR24-1200-C,2023-3-30,2024-3-29,1200.0,calls,1839.42,709.09641,732.0891600000001,720.5927850000002,53.0,34.0,51.004999999999995,0,ETH
ETH-29MAR24-1200-P,2023-3-30,2024-3-29,1200.0,puts,1839.42,56.10231,62.54028000000001,59.321295000000006,0.0,622.0,51.35,0,ETH
ETH-29MAR24-1400-C,2023-3-30,2024-3-29,1400.0,calls,1839.42,551.826,574.81875,563.3223750000001,0.0,11.0,47.269999999999996,0,ETH
ETH-29MAR24-1400-P,2023-3-30,2024-3-29,1400.0,puts,1839.42,93.81042,102.08781,97.949115,30.0,423.0,47.400000000000006,0,ETH
ETH-29MAR24-1500-C,2023-3-30,2024-3-29,1500.0,calls,1839.42,481.00833000000006,504.00108000000006,492.5047050000001,0.0,0.0,45.925,0,ETH
ETH-29MAR24-1500-P,2023-3-30,2024-3-29,1500.0,puts,1839.42,120.48201000000002,129.67910999999998,125.08056000000002,590.0,2071.0,45.995000000000005,0,ETH
ETH-29MAR24-1600-P,2023-3-30,2024-3-29,1600.0,puts,1839.42,154.51128000000003,163.70838,159.10983,38.0,473.0,45.055,0,ETH
ETH-29MAR24-1700-P,2023-3-30,2024-3-29,1700.0,puts,1839.42,194.05881,205.09533000000002,199.57707000000002,25.0,336.0,44.355000000000004,0,ETH
ETH-29MAR24-1800-C,2023-3-30,2024-3-29,1800.0,calls,1839.42,311.78169,326.49705,319.13937,0.0,396.0,43.745,0,ETH
ETH-29MAR24-1800-P,2023-3-30,2024-3-29,1800.0,puts,1839.42,240.96402000000003,252.92025000000004,246.94213500000004,128.0,971.0,43.925,0,ETH
ETH-29MAR24-1900-C,2023-3-30,2024-3-29,1900.0,calls,1839.42,267.63561,282.35097,274.99329,21.0,1232.0,43.53,0,ETH
ETH-29MAR24-1900-P,2023-3-30,2024-3-29,1900.0,puts,1839.42,293.38749,308.10285000000005,300.74517000000003,1.0,1082.0,43.68,0,ETH
ETH-29MAR24-2000-C,2023-3-30,2024-3-29,2000.0,calls,1839.42,229.9275,243.72315000000003,236.82532500000002,1.0,715.0,43.445,0,ETH
ETH-29MAR24-2000-P,2023-3-30,2024-3-29,2000.0,puts,1839.42,318.21966,407.43153,362.82559499999996,40.0,563.0,43.93,0,ETH
ETH-29MAR24-2100-C,2023-3-30,2024-3-29,2100.0,calls,1839.42,198.65736,211.53330000000003,205.09533000000002,7.0,1209.0,43.629999999999995,0,ETH
ETH-29MAR24-2100-P,2023-3-30,2024-3-29,2100.0,puts,1839.42,225.32895,546.30774,385.818345,0.0,169.0,35.15,0,ETH
ETH-29MAR24-2200-C,2023-3-30,2024-3-29,2200.0,calls,1839.42,171.98577,183.942,177.963885,1.0,2630.0,43.885000000000005,0,ETH
ETH-29MAR24-2300-C,2023-4-11,2024-3-29,2300.0,calls,1839.42,149.91273,160.94925,155.43098999999998,505.0,56841.0,44.28,0,ETH
ETH-29MAR24-2300-P,2023-4-11,2024-3-29,2300.0,puts,1839.42,562.86252,585.85527,574.3588950000001,0.0,21.0,44.54,0,ETH
ETH-29MAR24-2400-C,2023-3-30,2024-3-29,2400.0,calls,1839.42,131.51853,142.55505,137.03679,0.0,5206.0,44.83,0,ETH
ETH-29MAR24-2400-P,2023-3-30,2024-3-29,2400.0,puts,1839.42,641.95758,664.95033,653.453955,0.0,9.0,44.995000000000005,0,ETH
ETH-29MAR24-2500-C,2023-3-30,2024-3-29,2500.0,calls,1839.42,116.80317000000001,127.83969000000002,122.32143,0.0,3552.0,45.565,0,ETH
ETH-29MAR24-2500-P,2023-3-30,2024-3-29,2500.0,puts,1839.42,724.73148,747.72423,736.227855,0.0,147.0,45.629999999999995,0,ETH
ETH-29MAR24-2600-C,2023-4-4,2024-3-29,2600.0,calls,1839.42,103.92723000000001,114.04404000000001,108.985635,0.0,1776.0,46.165,0,ETH
ETH-29MAR24-2800-C,2023-4-14,2024-3-29,2800.0,calls,1839.42,84.61332,93.81042,89.21187,0.0,2092.0,47.665,0,ETH
ETH-29MAR24-3000-C,2023-3-30,2024-3-29,3000.0,calls,1839.42,69.89796,79.09506,74.49650999999999,15.0,7647.0,49.135000000000005,0,ETH
ETH-29MAR24-3500-C,2023-3-30,2024-3-29,3500.0,calls,1839.42,49.66434,56.10231,52.883325,0.0,7900.0,53.15,0,ETH
ETH-29MAR24-3500-P,2023-3-30,2024-3-29,3500.0,puts,1839.42,1470.61629,1828.38348,1649.499885,0.0,560.0,44.09,0,ETH
ETH-29MAR24-4000-C,2023-3-30,2024-3-29,4000.0,calls,1839.42,37.708110000000005,44.146080000000005,40.927095,0.0,1516.0,56.85,0,ETH
ETH-29MAR24-4500-C,2023-3-30,2024-3-29,4500.0,calls,1839.42,30.350430000000003,35.86869,33.10956,0.0,5088.0,60.055,0,ETH
ETH-29MAR24-5000-C,2023-3-30,2024-3-29,5000.0,calls,1839.42,25.75188,29.43072,27.5913,55.0,6341.0,62.855,0,ETH
ETH-29MAR24-5500-C,2023-3-30,2024-3-29,5500.0,calls,1839.42,21.15333,26.671590000000002,23.912460000000003,0.0,1466.0,65.475,0,ETH
ETH-29MAR24-6000-C,2023-3-30,2024-3-29,6000.0,calls,1839.42,18.3942,23.91246,21.15333,0.0,1566.0,67.875,0,ETH
ETH-29MAR24-6500-C,2023-3-30,2024-3-29,6500.0,calls,1839.42,16.55478,21.15333,18.854055,0.0,1695.0,69.995,0,ETH
ETH-29MAR24-7000-C,2023-4-13,2024-3-29,7000.0,calls,1839.42,14.71536,19.313910000000003,17.014635000000002,0.0,407.0,71.925,0,ETH
ETH-29MAR24-7500-C,2023-4-14,2024-3-29,7500.0,calls,1839.42,12.87594,17.47449,15.175215000000001,0.0,504.0,73.46000000000001,0,ETH
