instrumentName,lastTradeDate,expiryDate,strike,optionType,last close,bid,ask,mid,volume,openInterest,DerebitIV,yFinance_dividend_yield,ticker
BTC-28JUL23-31000-P,2023-4-27 11:0:6,2023-7-28,31000.0,puts,24996.17,5924.09229,6236.544414999999,6080.3183524999995,0.0,16.0,44.675,0,BTC
BTC-28JUL23-32000-C,2023-4-27 11:0:6,2023-7-28,32000.0,calls,24996.17,137.47893499999998,162.47510499999999,149.97701999999998,36.4,1547.9,48.61,0,BTC
BTC-28JUL23-32000-P,2023-4-27 11:0:6,2023-7-28,32000.0,puts,24996.17,6886.444835,7186.398874999999,7036.421854999999,0.0,1.2,44.22,0,BTC
BTC-28JUL23-33000-C,2023-4-27 11:0:6,2023-7-28,33000.0,calls,24996.17,112.48276499999999,124.98084999999999,118.73180749999999,75.5,707.7,50.474999999999994,0,BTC
BTC-28JUL23-33000-P,2023-4-27 11:0:6,2023-7-28,33000.0,puts,24996.17,7848.797379999999,8161.249505,8005.0234425,0.0,15.8,31.185,0,BTC
BTC-28JUL23-34000-C,2023-4-27 11:0:6,2023-7-28,34000.0,calls,24996.17,87.486595,112.48276499999999,99.98468,22.9,1811.5,52.72,0,BTC
BTC-28JUL23-34000-P,2023-4-27 11:0:6,2023-7-28,34000.0,puts,24996.17,8823.648009999999,9136.100134999999,8979.874072499999,0.0,0.0,32.865,0,BTC
BTC-28JUL23-35000-C,2023-4-27 15:25:0,2023-7-28,35000.0,calls,24996.17,74.98850999999999,87.486595,81.2375525,28.8,608.0,54.45,0,BTC
BTC-28JUL23-35000-P,2023-4-27 15:25:0,2023-7-28,35000.0,puts,24996.17,9798.49864,10110.950765,9954.7247025,0.0,14.8,34.36,0,BTC
BTC-28JUL23-36000-C,2023-4-27 11:0:6,2023-7-28,36000.0,calls,24996.17,62.490424999999995,74.98850999999999,68.73946749999999,14.0,1204.7,56.375,0,BTC
BTC-28JUL23-36000-P,2023-4-27 11:0:6,2023-7-28,36000.0,puts,24996.17,10785.847355,11098.29948,10942.073417499998,0.0,5.0,36.07,0,BTC
BTC-28JUL23-38000-C,2023-4-27 11:0:6,2023-7-28,38000.0,calls,24996.17,37.494254999999995,62.490424999999995,49.99234,38.9,1916.0,59.735,0,BTC
BTC-28JUL23-38000-P,2023-4-27 11:0:6,2023-7-28,38000.0,puts,24996.17,12748.046699999999,13122.98925,12935.517975,0.0,28.0,41.085,0,BTC
BTC-28JUL23-40000-C,2023-4-27 11:0:6,2023-7-28,40000.0,calls,24996.17,24.99617,37.494254999999995,31.245212499999997,4.3,1918.7,61.489999999999995,0,BTC
BTC-28JUL23-40000-P,2023-4-27 11:0:6,2023-7-28,40000.0,puts,24996.17,14747.740299999998,15060.192425,14903.966362499998,0.0,0.0,42.57,0,BTC
BTC-28JUL23-42000-C,2023-4-27 11:0:6,2023-7-28,42000.0,calls,24996.17,12.498085,37.494254999999995,24.99617,7.0,601.5,64.195,0,BTC
BTC-28JUL23-42000-P,2023-4-27 11:0:6,2023-7-28,42000.0,puts,24996.17,16722.43773,17034.889854999998,16878.6637925,0.0,0.0,45.105,0,BTC
BTC-28JUL23-44000-C,2023-4-27 11:0:6,2023-7-28,44000.0,calls,24996.17,12.498085,37.494254999999995,24.99617,2.6,145.2,69.035,0,BTC
BTC-28JUL23-45000-C,2023-5-11 19:45:0,2023-7-28,45000.0,calls,24996.17,12.498085,24.99617,18.747127499999998,0.0,1076.7,69.425,0,BTC
BTC-28JUL23-46000-C,2023-4-27 11:0:6,2023-7-28,46000.0,calls,24996.17,12.498085,24.99617,18.747127499999998,0.0,1257.9,71.63,0,BTC
BTC-25AUG23-10000-C,2023-5-25 11:1:0,2023-8-25,10000.0,calls,24996.17,14922.713489999998,15235.165615,15078.9395525,0.0,0.0,63.345,0,BTC
BTC-25AUG23-10000-P,2023-5-25 11:1:0,2023-8-25,10000.0,puts,24996.17,12.498085,37.494254999999995,24.99617,0.0,114.1,91.1,0,BTC
BTC-25AUG23-12000-C,2023-5-25 11:1:0,2023-8-25,12000.0,calls,24996.17,12948.01606,13272.966269999999,13110.491164999998,0.0,0.0,53.58,0,BTC
BTC-25AUG23-12000-P,2023-5-25 11:1:0,2023-8-25,12000.0,puts,24996.17,37.494254999999995,62.490424999999995,49.99234,0.0,4.9,82.935,0,BTC
BTC-25AUG23-14000-C,2023-5-25 11:1:0,2023-8-25,14000.0,calls,24996.17,11010.812885,11323.26501,11167.0389475,0.0,0.0,45.59,0,BTC
BTC-25AUG23-14000-P,2023-5-25 11:1:0,2023-8-25,14000.0,puts,24996.17,74.98850999999999,99.98468,87.486595,10.3,56.3,74.16,0,BTC
BTC-25AUG23-16000-C,2023-5-25 11:1:0,2023-8-25,16000.0,calls,24996.17,9086.107795,9398.55992,9242.3338575,0.0,0.0,39.075,0,BTC
BTC-25AUG23-16000-P,2023-5-25 11:1:0,2023-8-25,16000.0,puts,24996.17,137.47893499999998,162.47510499999999,149.97701999999998,12.2,59.1,66.225,0,BTC
BTC-25AUG23-18000-C,2023-5-25 11:1:0,2023-8-25,18000.0,calls,24996.17,7186.398874999999,7511.349084999999,7348.873979999999,0.0,0.0,55.82,0,BTC
BTC-25AUG23-18000-P,2023-5-25 11:1:0,2023-8-25,18000.0,puts,24996.17,237.46361499999998,262.459785,249.96169999999998,40.1,110.8,58.724999999999994,0,BTC
BTC-25AUG23-19000-C,2023-5-25 11:1:0,2023-8-25,19000.0,calls,24996.17,6274.03867,6586.490795,6430.264732499999,0.0,0.2,53.69,0,BTC
BTC-25AUG23-19000-P,2023-5-25 11:1:0,2023-8-25,19000.0,puts,24996.17,312.452125,337.448295,324.95021,16.3,61.1,55.32,0,BTC
BTC-25AUG23-20000-C,2023-5-25 11:1:0,2023-8-25,20000.0,calls,24996.17,5386.674634999999,5699.12676,5542.900697499999,0.0,0.0,51.385,0,BTC
BTC-25AUG23-20000-P,2023-5-25 11:1:0,2023-8-25,20000.0,puts,24996.17,412.436805,437.432975,424.93489,150.7,559.3,52.15,0,BTC
BTC-25AUG23-21000-C,2023-5-25 11:1:0,2023-8-25,21000.0,calls,24996.17,4524.306769999999,4836.758895,4680.5328325,0.0,0.0,48.665,0,BTC
BTC-25AUG23-21000-P,2023-5-25 11:1:0,2023-8-25,21000.0,puts,24996.17,549.9157399999999,574.9119099999999,562.413825,277.2,228.5,49.375,0,BTC
BTC-25AUG23-22000-C,2023-5-25 11:1:0,2023-8-25,22000.0,calls,24996.17,3811.915925,3936.8967749999997,3874.4063499999997,0.0,5.0,46.535,0,BTC
BTC-25AUG23-22000-P,2023-5-25 11:1:0,2023-8-25,22000.0,puts,24996.17,749.8851,762.3831849999999,756.1341424999999,4.0,139.6,47.150000000000006,0,BTC
BTC-25AUG23-23000-C,2023-5-25 11:1:0,2023-8-25,23000.0,calls,24996.17,2199.6629599999997,3849.41018,3024.5365699999998,0.4,5.4,38.78,0,BTC
BTC-25AUG23-23000-P,2023-5-25 11:1:0,2023-8-25,23000.0,puts,24996.17,987.348715,1012.344885,999.8467999999999,71.5,874.7,44.870000000000005,0,BTC
BTC-25AUG23-24000-C,2023-5-25 11:1:0,2023-8-25,24000.0,calls,24996.17,2462.122745,2512.115085,2487.118915,0.0,0.0,43.334999999999994,0,BTC
BTC-25AUG23-24000-P,2023-5-25 11:1:0,2023-8-25,24000.0,puts,24996.17,1324.7970099999998,1337.295095,1331.0460524999999,434.9,897.2,43.2,0,BTC
BTC-25AUG23-25000-C,2023-5-25 11:1:0,2023-8-25,25000.0,calls,24996.17,1899.7089199999998,1937.2031749999999,1918.4560474999998,16.2,59.5,42.08,0,BTC
BTC-25AUG23-25000-P,2023-5-25 11:1:0,2023-8-25,25000.0,puts,24996.17,1762.2299849999997,1774.7280699999997,1768.4790274999998,51.2,110.8,42.245000000000005,0,BTC
BTC-25AUG23-26000-C,2023-5-25 11:1:0,2023-8-25,26000.0,calls,24996.17,1462.275945,1487.2721149999998,1474.7740299999998,12.1,343.3,41.815,0,BTC
BTC-25AUG23-26000-P,2023-5-25 11:1:0,2023-8-25,26000.0,puts,24996.17,2287.149555,2337.1418949999997,2312.145725,80.5,372.4,41.83,0,BTC
BTC-25AUG23-27000-C,2023-5-25 11:1:0,2023-8-25,27000.0,calls,24996.17,1112.3295649999998,1137.325735,1124.82765,30.4,417.1,41.864999999999995,0,BTC
BTC-25AUG23-27000-P,2023-5-25 11:1:0,2023-8-25,27000.0,puts,24996.17,2887.057635,3099.52508,2993.2913575,50.0,432.7,42.760000000000005,0,BTC
BTC-25AUG23-28000-C,2023-5-25 11:1:0,2023-8-25,28000.0,calls,24996.17,849.86978,862.367865,856.1188225,53.5,150.5,42.19,0,BTC
BTC-25AUG23-28000-P,2023-5-25 11:1:0,2023-8-25,28000.0,puts,24996.17,3524.4599699999994,3811.915925,3668.1879474999996,0.0,330.8,41.825,0,BTC
BTC-25AUG23-29000-C,2023-5-25 11:1:0,2023-8-25,29000.0,calls,24996.17,649.9004199999999,662.3985049999999,656.1494624999999,443.6,542.6,42.79,0,BTC
BTC-25AUG23-29000-P,2023-5-25 11:1:0,2023-8-25,29000.0,puts,24996.17,4324.337409999999,4636.789535,4480.563472499999,0.0,22.3,42.855000000000004,0,BTC
BTC-25AUG23-30000-C,2023-5-25 11:1:0,2023-8-25,30000.0,calls,24996.17,499.92339999999996,512.421485,506.1724425,166.2,927.1,43.53,0,BTC
BTC-25AUG23-30000-P,2023-5-25 11:1:0,2023-8-25,30000.0,puts,24996.17,5199.2033599999995,5411.670805,5305.4370825,0.0,0.0,43.035,0,BTC
BTC-25AUG23-31000-C,2023-5-25 11:1:0,2023-8-25,31000.0,calls,24996.17,387.440635,412.436805,399.93872,114.1,832.5,44.585,0,BTC
BTC-25AUG23-31000-P,2023-5-25 11:1:0,2023-8-25,31000.0,puts,24996.17,6074.06931,6386.521435,6230.2953725,0.0,6.0,45.120000000000005,0,BTC
BTC-25AUG23-32000-C,2023-5-25 11:1:0,2023-8-25,32000.0,calls,24996.17,312.452125,337.448295,324.95021,484.0,615.4,45.915,0,BTC
BTC-25AUG23-32000-P,2023-5-25 11:1:0,2023-8-25,32000.0,puts,24996.17,6986.429515,7298.881639999999,7142.6555775,0.0,0.0,46.06,0,BTC
BTC-25AUG23-33000-C,2023-5-29 0:47:0,2023-8-25,33000.0,calls,24996.17,262.459785,274.95786999999996,268.7088275,5.9,124.9,47.31,0,BTC
BTC-25AUG23-33000-P,2023-5-29 0:47:0,2023-8-25,33000.0,puts,24996.17,7923.785889999999,8236.238014999999,8080.0119525,0.0,0.0,47.230000000000004,0,BTC
BTC-25AUG23-34000-C,2023-5-25 11:1:0,2023-8-25,34000.0,calls,24996.17,212.467445,237.46361499999998,224.96553,242.4,1360.3,48.69,0,BTC
BTC-25AUG23-34000-P,2023-5-25 11:1:0,2023-8-25,34000.0,puts,24996.17,8873.64035,9186.092475,9029.866412499998,0.0,0.0,48.265,0,BTC
BTC-25AUG23-36000-C,2023-5-25 11:1:0,2023-8-25,36000.0,calls,24996.17,149.97701999999998,174.97319,162.475105,12.2,245.4,51.379999999999995,0,BTC
BTC-25AUG23-36000-P,2023-5-25 11:1:0,2023-8-25,36000.0,puts,24996.17,10798.34544,11110.797564999999,10954.571502499999,0.0,0.0,49.230000000000004,0,BTC
BTC-25AUG23-38000-C,2023-5-25 11:1:0,2023-8-25,38000.0,calls,24996.17,112.48276499999999,137.47893499999998,124.98084999999998,2.0,485.8,54.230000000000004,0,BTC
BTC-25AUG23-38000-P,2023-5-25 11:1:0,2023-8-25,38000.0,puts,24996.17,12748.046699999999,13072.99691,12910.521804999998,0.0,0.0,33.055,0,BTC
BTC-25AUG23-40000-C,2023-5-25 11:1:0,2023-8-25,40000.0,calls,24996.17,87.486595,99.98468,93.7356375,6.8,463.1,56.42,0,BTC
BTC-25AUG23-40000-P,2023-5-25 11:1:0,2023-8-25,40000.0,puts,24996.17,14722.744129999997,15035.196254999999,14878.9701925,0.0,0.0,35.26,0,BTC
BTC-25AUG23-42000-C,2023-5-25 11:1:0,2023-8-25,42000.0,calls,24996.17,62.490424999999995,87.486595,74.98850999999999,19.6,119.8,58.795,0,BTC
BTC-25AUG23-42000-P,2023-5-25 11:1:0,2023-8-25,42000.0,puts,24996.17,16684.943475,16997.3956,16841.1695375,0.0,9.0,37.19,0,BTC
BTC-25AUG23-44000-C,2023-5-25 11:1:0,2023-8-25,44000.0,calls,24996.17,49.99234,74.98850999999999,62.490424999999995,13.2,43.3,61.26,0,BTC
BTC-25AUG23-44000-P,2023-5-25 11:1:0,2023-8-25,44000.0,puts,24996.17,18659.640905,18972.09303,18815.8669675,0.0,0.0,39.255,0,BTC
BTC-25AUG23-45000-C,2023-5-25 11:1:0,2023-8-25,45000.0,calls,24996.17,49.99234,62.490424999999995,56.2413825,9.7,65.7,62.36,0,BTC
BTC-25AUG23-46000-C,2023-5-28 18:20:0,2023-8-25,46000.0,calls,24996.17,37.494254999999995,49.99234,43.7432975,0.0,44.3,62.019999999999996,0,BTC
BTC-25AUG23-50000-C,2023-5-25 11:1:0,2023-8-25,50000.0,calls,24996.17,24.99617,37.494254999999995,31.245212499999997,0.0,41.4,66.015,0,BTC
BTC-25AUG23-55000-C,2023-5-25 11:1:0,2023-8-25,55000.0,calls,24996.17,12.498085,37.494254999999995,24.99617,7.4,169.7,70.94999999999999,0,BTC
BTC-25AUG23-60000-C,2023-5-28 6:48:0,2023-8-25,60000.0,calls,24996.17,12.498085,24.99617,18.747127499999998,0.2,265.1,75.625,0,BTC
BTC-29SEP23-5000-C,2022-9-29 11:0:9,2023-9-29,5000.0,calls,24996.17,19984.437915,20096.92068,20040.6792975,0.0,0.2,71.78,0,BTC
BTC-29SEP23-8000-C,2022-11-18 0:0:8,2023-9-29,8000.0,calls,24996.17,17034.889854999998,17159.870704999998,17097.380279999998,0.0,0.0,55.835,0,BTC
BTC-29SEP23-8000-P,2022-11-18 0:0:8,2023-9-29,8000.0,puts,24996.17,24.99617,37.494254999999995,31.245212499999997,0.0,190.3,95.375,0,BTC
BTC-29SEP23-10000-C,2022-9-29 11:0:9,2023-9-29,10000.0,calls,24996.17,15072.690509999999,15210.169445,15141.4299775,0.0,7.9,48.26,0,BTC
BTC-29SEP23-10000-P,2022-9-29 11:0:9,2023-9-29,10000.0,puts,24996.17,49.99234,62.490424999999995,56.2413825,0.3,493.8,84.95500000000001,0,BTC
BTC-29SEP23-11000-C,2022-11-9 23:52:0,2023-9-29,11000.0,calls,24996.17,14072.843709999997,14235.318814999999,14154.081262499996,0.0,0.8,44.78,0,BTC
BTC-29SEP23-11000-P,2022-11-9 23:52:0,2023-9-29,11000.0,puts,24996.17,62.490424999999995,87.486595,74.98850999999999,0.0,232.7,80.505,0,BTC
BTC-29SEP23-12000-C,2022-11-9 12:53:0,2023-9-29,12000.0,calls,24996.17,12810.537124999997,13272.966269999999,13041.751697499998,0.0,1.1,42.15,0,BTC
BTC-29SEP23-12000-P,2022-11-9 12:53:0,2023-9-29,12000.0,puts,24996.17,87.486595,112.48276499999999,99.98468,2.5,222.7,76.67,0,BTC
BTC-29SEP23-13000-C,2022-9-29 11:0:9,2023-9-29,13000.0,calls,24996.17,12160.636704999999,12323.111809999999,12241.8742575,0.0,13.8,69.91,0,BTC
BTC-29SEP23-13000-P,2022-9-29 11:0:9,2023-9-29,13000.0,puts,24996.17,112.48276499999999,137.47893499999998,124.98084999999998,0.1,370.0,72.32,0,BTC
BTC-29SEP23-14000-C,2022-9-29 11:0:9,2023-9-29,14000.0,calls,24996.17,11210.782245,11373.25735,11292.0197975,0.0,376.8,67.83,0,BTC
BTC-29SEP23-14000-P,2022-9-29 11:0:9,2023-9-29,14000.0,puts,24996.17,149.97701999999998,174.97319,162.475105,0.7,311.4,68.865,0,BTC
BTC-29SEP23-15000-C,2022-9-29 11:0:9,2023-9-29,15000.0,calls,24996.17,10185.939274999999,10435.900974999999,10310.920124999999,0.0,120.9,60.300000000000004,0,BTC
BTC-29SEP23-15000-P,2022-9-29 11:0:9,2023-9-29,15000.0,puts,24996.17,199.96936,224.96552999999997,212.467445,0.4,1043.5,65.81,0,BTC
BTC-29SEP23-16000-C,2022-9-29 11:0:9,2023-9-29,16000.0,calls,24996.17,9298.57524,9511.042685,9404.8089625,0.0,10.0,61.120000000000005,0,BTC
BTC-29SEP23-16000-P,2022-9-29 11:0:9,2023-9-29,16000.0,puts,24996.17,249.96169999999998,274.95786999999996,262.45978499999995,307.5,667.0,62.14,0,BTC
BTC-29SEP23-17000-C,2022-9-29 11:0:9,2023-9-29,17000.0,calls,24996.17,8386.215035,8586.184395,8486.199715,0.0,193.7,58.545,0,BTC
BTC-29SEP23-17000-P,2022-9-29 11:0:9,2023-9-29,17000.0,puts,24996.17,324.95020999999997,349.94638,337.448295,74.6,769.8,59.33,0,BTC
BTC-29SEP23-18000-C,2022-9-29 11:0:9,2023-9-29,18000.0,calls,24996.17,7173.900789999999,7686.3222749999995,7430.1115325,0.0,337.7,42.855,0,BTC
BTC-29SEP23-18000-P,2022-9-29 11:0:9,2023-9-29,18000.0,puts,24996.17,412.436805,437.432975,424.93489,97.8,767.2,56.39,0,BTC
BTC-29SEP23-19000-C,2022-9-29 11:0:9,2023-9-29,19000.0,calls,24996.17,6586.490795,6811.456325,6698.97356,0.0,96.5,53.04,0,BTC
BTC-29SEP23-19000-P,2022-9-29 11:0:9,2023-9-29,19000.0,puts,24996.17,524.91957,549.9157399999999,537.417655,217.1,685.3,53.72,0,BTC
BTC-29SEP23-20000-C,2022-9-29 11:0:9,2023-9-29,20000.0,calls,24996.17,5736.621015,5949.088459999999,5842.8547375,0.0,740.1,50.480000000000004,0,BTC
BTC-29SEP23-20000-P,2022-9-29 11:0:9,2023-9-29,20000.0,puts,24996.17,662.3985049999999,687.394675,674.89659,282.5,1029.5,51.11,0,BTC
BTC-29SEP23-21000-C,2022-9-29 11:0:9,2023-9-29,21000.0,calls,24996.17,4961.739745,5124.214849999999,5042.9772975,0.0,181.9,48.67,0,BTC
BTC-29SEP23-21000-P,2022-9-29 11:0:9,2023-9-29,21000.0,puts,24996.17,837.371695,862.367865,849.86978,357.0,1191.7,48.739999999999995,0,BTC
BTC-29SEP23-22000-C,2022-9-29 11:0:9,2023-9-29,22000.0,calls,24996.17,4186.858475,4349.3335799999995,4268.0960275,10.0,271.5,46.42,0,BTC
BTC-29SEP23-22000-P,2022-9-29 11:0:9,2023-9-29,22000.0,puts,24996.17,1074.83531,1099.8314799999998,1087.3333949999999,1225.4,1566.6,46.99,0,BTC
BTC-29SEP23-23000-C,2022-9-29 11:0:9,2023-9-29,23000.0,calls,24996.17,3511.961885,3649.4408199999993,3580.7013524999993,0.0,581.4,45.099999999999994,0,BTC
BTC-29SEP23-23000-P,2022-9-29 11:0:9,2023-9-29,23000.0,puts,24996.17,1349.79318,1387.287435,1368.5403075,199.7,1278.9,45.16,0,BTC
BTC-29SEP23-24000-C,2022-9-30 21:36:0,2023-9-29,24000.0,calls,24996.17,2924.55189,2987.0423149999997,2955.7971024999997,0.0,999.5,43.885000000000005,0,BTC
BTC-29SEP23-24000-P,2022-9-30 21:36:0,2023-9-29,24000.0,puts,24996.17,1724.73573,1762.2299849999997,1743.4828575000001,205.1,1205.0,44.150000000000006,0,BTC
BTC-29SEP23-25000-C,2022-9-29 11:0:9,2023-9-29,25000.0,calls,24996.17,2374.63615,2449.62466,2412.130405,226.8,1359.6,43.019999999999996,0,BTC
BTC-29SEP23-25000-P,2022-9-29 11:0:9,2023-9-29,25000.0,puts,24996.17,2162.1687049999996,2212.161045,2187.1648749999995,419.2,1077.5,43.230000000000004,0,BTC
BTC-29SEP23-26000-C,2023-1-21 3:38:0,2023-9-29,26000.0,calls,24996.17,1949.7012599999998,1974.69743,1962.1993449999998,140.6,627.9,42.67,0,BTC
BTC-29SEP23-26000-P,2023-1-21 3:38:0,2023-9-29,26000.0,puts,24996.17,2687.0882749999996,2749.5787,2718.3334874999996,8.6,625.8,42.725,0,BTC
BTC-29SEP23-27000-C,2023-1-21 16:43:0,2023-9-29,27000.0,calls,24996.17,1574.7587099999998,1612.252965,1593.5058374999999,23.6,1076.5,42.665000000000006,0,BTC
BTC-29SEP23-27000-P,2023-1-21 16:43:0,2023-9-29,27000.0,puts,24996.17,3274.49827,3424.47529,3349.48678,0.0,419.4,42.91,0,BTC
BTC-29SEP23-28000-C,2023-1-30 1:43:0,2023-9-29,28000.0,calls,24996.17,1274.8046699999998,1312.2989249999998,1293.5517974999998,1234.8,2232.7,42.86,0,BTC
BTC-29SEP23-28000-P,2023-1-30 1:43:0,2023-9-29,28000.0,puts,24996.17,3961.8929449999996,4086.873795,4024.38337,0.0,964.0,42.805,0,BTC
BTC-29SEP23-29000-C,2023-2-16 22:45:0,2023-9-29,29000.0,calls,24996.17,1037.3410549999999,1074.83531,1056.0881825,75.8,506.8,43.285,0,BTC
BTC-29SEP23-29000-P,2023-2-16 22:45:0,2023-9-29,29000.0,puts,24996.17,4686.781875,4936.7435749999995,4811.762725,0.0,66.2,43.94,0,BTC
BTC-29SEP23-30000-C,2022-9-29 11:0:9,2023-9-29,30000.0,calls,24996.17,849.86978,887.3640349999998,868.6169075,1049.2,3045.0,43.89,0,BTC
BTC-29SEP23-30000-P,2022-9-29 11:0:9,2023-9-29,30000.0,puts,24996.17,5224.19953,5961.586544999999,5592.8930375,0.0,148.9,43.71,0,BTC
BTC-29SEP23-31000-C,2023-3-18 0:18:0,2023-9-29,31000.0,calls,24996.17,699.89276,737.3870149999999,718.6398874999999,98.5,3505.8,44.57,0,BTC
BTC-29SEP23-31000-P,2023-3-18 0:18:0,2023-9-29,31000.0,puts,24996.17,6299.034839999999,6611.486965,6455.260902499999,0.0,138.3,45.265,0,BTC
BTC-29SEP23-32000-C,2023-3-18 17:58:0,2023-9-29,32000.0,calls,24996.17,599.9080799999999,612.406165,606.1571225,1070.4,2749.3,45.505,0,BTC
BTC-29SEP23-32000-P,2023-3-18 17:58:0,2023-9-29,32000.0,puts,24996.17,7148.904619999999,7473.854829999999,7311.379724999999,0.0,56.6,45.615,0,BTC
BTC-29SEP23-33000-C,2023-3-22 20:43:0,2023-9-29,33000.0,calls,24996.17,499.92339999999996,524.91957,512.421485,575.7,980.2,46.364999999999995,0,BTC
BTC-29SEP23-33000-P,2023-3-22 20:43:0,2023-9-29,33000.0,puts,24996.17,8061.264824999999,8373.71695,8217.490887499998,0.0,164.0,46.725,0,BTC
BTC-29SEP23-34000-C,2023-3-29 17:45:42,2023-9-29,34000.0,calls,24996.17,424.93489,462.42914499999995,443.68201750000003,3.0,1405.8,47.480000000000004,0,BTC
BTC-29SEP23-34000-P,2023-3-29 17:45:42,2023-9-29,34000.0,puts,24996.17,8973.62503,9286.077154999999,9129.8510925,0.0,1.5,47.53,0,BTC
BTC-29SEP23-35000-C,2022-9-29 11:0:9,2023-9-29,35000.0,calls,24996.17,374.94255,399.93872,387.440635,6.6,1775.8,48.595,0,BTC
BTC-29SEP23-35000-P,2022-9-29 11:0:9,2023-9-29,35000.0,puts,24996.17,9686.015875,10423.40289,10054.7093825,0.0,0.4,43.78,0,BTC
BTC-29SEP23-36000-C,2023-3-29 18:34:9,2023-9-29,36000.0,calls,24996.17,324.95020999999997,349.94638,337.448295,4.3,210.2,49.565,0,BTC
BTC-29SEP23-36000-P,2023-3-29 18:34:9,2023-9-29,36000.0,puts,24996.17,10860.835865,11223.28033,11042.0580975,0.0,0.0,50.725,0,BTC
BTC-29SEP23-37000-C,2023-4-11 8:50:0,2023-9-29,37000.0,calls,24996.17,287.45595499999996,312.452125,299.95403999999996,9.2,181.5,50.7,0,BTC
BTC-29SEP23-37000-P,2023-4-11 8:50:0,2023-9-29,37000.0,puts,24996.17,11810.690324999998,12198.130959999999,12004.410642499997,0.0,0.0,52.08,0,BTC
BTC-29SEP23-38000-C,2023-3-29 18:34:9,2023-9-29,38000.0,calls,24996.17,262.459785,287.45595499999996,274.95786999999996,7.2,417.1,52.105,0,BTC
BTC-29SEP23-38000-P,2023-3-29 18:34:9,2023-9-29,38000.0,puts,24996.17,12773.04287,13085.494995,12929.2689325,0.0,5.0,52.019999999999996,0,BTC
BTC-29SEP23-40000-C,2022-9-29 11:0:9,2023-9-29,40000.0,calls,24996.17,212.467445,237.46361499999998,224.96553,85.5,2546.7,54.305,0,BTC
BTC-29SEP23-40000-P,2022-9-29 11:0:9,2023-9-29,40000.0,puts,24996.17,14485.280514999999,15222.667529999999,14853.974022499997,0.0,0.1,34.69,0,BTC
BTC-29SEP23-45000-C,2022-10-26 17:17:0,2023-9-29,45000.0,calls,24996.17,124.98084999999999,149.97701999999998,137.47893499999998,19.2,2389.7,58.625,0,BTC
BTC-29SEP23-45000-P,2022-10-26 17:17:0,2023-9-29,45000.0,puts,24996.17,17897.257719999998,21896.64492,19896.95132,0.0,250.0,62.34,0,BTC
BTC-29SEP23-50000-C,2023-1-13 15:19:55,2023-9-29,50000.0,calls,24996.17,87.486595,99.98468,93.7356375,30.8,1474.4,62.76,0,BTC
BTC-29SEP23-55000-C,2023-1-14 3:29:0,2023-9-29,55000.0,calls,24996.17,62.490424999999995,87.486595,74.98850999999999,70.8,856.7,67.315,0,BTC
BTC-29SEP23-60000-C,2022-9-29 11:0:9,2023-9-29,60000.0,calls,24996.17,49.99234,62.490424999999995,56.2413825,459.5,3727.8,70.565,0,BTC
BTC-29SEP23-65000-C,2023-3-14 16:8:0,2023-9-29,65000.0,calls,24996.17,37.494254999999995,49.99234,43.7432975,2.0,227.1,73.465,0,BTC
BTC-29SEP23-70000-C,2023-3-19 22:0:0,2023-9-29,70000.0,calls,24996.17,24.99617,37.494254999999995,31.245212499999997,31.2,369.4,75.1,0,BTC
BTC-29SEP23-80000-C,2022-9-29 11:0:9,2023-9-29,80000.0,calls,24996.17,12.498085,37.494254999999995,24.99617,2.1,1263.5,80.465,0,BTC
BTC-29DEC23-5000-C,2022-12-29 11:1:0,2023-12-29,5000.0,calls,24996.17,19934.445574999998,20246.8977,20090.671637499996,0.0,1.0,65.01,0,BTC
BTC-29DEC23-5000-P,2022-12-29 11:1:0,2023-12-29,5000.0,puts,24996.17,24.99617,37.494254999999995,31.245212499999997,1.0,2822.0,97.755,0,BTC
BTC-29DEC23-10000-C,2022-12-29 11:1:0,2023-12-29,10000.0,calls,24996.17,15122.68285,15435.134975,15278.908912500001,0.0,0.4,42.83,0,BTC
BTC-29DEC23-10000-P,2022-12-29 11:1:0,2023-12-29,10000.0,puts,24996.17,124.98084999999999,149.97701999999998,137.47893499999998,0.0,896.4,73.03999999999999,0,BTC
BTC-29DEC23-11000-C,2022-12-29 11:1:0,2023-12-29,11000.0,calls,24996.17,14185.326475,14485.280514999999,14335.303495,0.0,0.0,65.7,0,BTC
BTC-29DEC23-11000-P,2022-12-29 11:1:0,2023-12-29,11000.0,puts,24996.17,162.47510499999999,199.96936,181.22223249999996,19.2,130.1,70.02000000000001,0,BTC
BTC-29DEC23-12000-C,2022-12-29 11:1:0,2023-12-29,12000.0,calls,24996.17,13235.472014999998,13547.92414,13391.698077499997,0.0,0.0,63.870000000000005,0,BTC
BTC-29DEC23-12000-P,2022-12-29 11:1:0,2023-12-29,12000.0,puts,24996.17,199.96936,237.46361499999998,218.7164875,0.0,170.1,66.185,0,BTC
BTC-29DEC23-13000-C,2022-12-29 11:1:0,2023-12-29,13000.0,calls,24996.17,12310.613725,12623.065849999999,12466.8397875,0.0,4.1,62.315,0,BTC
BTC-29DEC23-13000-P,2022-12-29 11:1:0,2023-12-29,13000.0,puts,24996.17,262.459785,299.95403999999996,281.2069125,1.0,106.1,63.644999999999996,0,BTC
